2.826610999999999763e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.827006999999999834e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.827402999999999906e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.827799999999999727e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.828195999999999799e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.828591999999999871e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.828987999999999943e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.829384000000000015e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.829780000000000086e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.830176000000000158e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.830572000000000230e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.830969000000000051e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.831365000000000123e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.831761000000000195e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.832157000000000266e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.832552999999999770e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.832948999999999842e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.833344999999999914e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.833741999999999734e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.834137999999999806e+02 7.778194000000000241e-10 3.523360999999999844e-16 9.527753999999999138e-16 2.333457000000000207e-09
2.834533999999999878e+02 1.692457999999999947e-09 7.664564999999999738e-16 2.074390999999999987e-15 5.077370999999999713e-09
2.834929999999999950e+02 3.618972000000000187e-09 1.638498000000000065e-15 4.438323000000000156e-15 1.085691000000000030e-08
2.835326000000000022e+02 7.604674999999999901e-09 3.442168999999999865e-15 9.332007999999999526e-15 2.281401000000000154e-08
2.835722000000000094e+02 1.570377999999999889e-08 7.106350999999999814e-15 1.928231999999999972e-14 4.711132000000000022e-08
2.836118000000000166e+02 3.186809000000000012e-08 1.441747000000000114e-14 3.915358999999999967e-14 9.560422000000000427e-08
2.836514999999999986e+02 6.355300000000000005e-08 2.874482000000000232e-14 7.812891999999999633e-14 1.906588999999999947e-07
2.836911000000000058e+02 1.245501000000000056e-07 5.631940000000000082e-14 1.532075000000000063e-13 3.736501999999999983e-07
2.837307000000000130e+02 2.398725000000000060e-07 1.084388000000000044e-13 2.952408999999999764e-13 7.196171000000000494e-07
2.837703000000000202e+02 4.539886000000000078e-07 2.051819000000000014e-13 5.591145999999999570e-13 1.361964999999999927e-06
2.838099000000000274e+02 8.443794000000000416e-07 3.815237999999999964e-13 1.040527000000000096e-12 2.533136999999999901e-06
2.838494999999999777e+02 1.543329000000000068e-06 6.971596000000000014e-13 1.902978000000000093e-12 4.629984000000000122e-06
2.838890999999999849e+02 2.772091000000000070e-06 1.251903000000000063e-12 3.420126000000000002e-12 8.316267999999999436e-06
2.839288000000000238e+02 4.893106000000000378e-06 2.209211999999999977e-12 6.040578999999999923e-12 1.467930999999999922e-05
2.839683999999999742e+02 8.487700000000000068e-06 3.831175999999999951e-12 1.048438999999999992e-11 2.546307999999999880e-05
2.840079999999999814e+02 1.446850000000000047e-05 6.529123000000000067e-12 1.788280000000000131e-11 4.340548000000000171e-05
2.840475999999999885e+02 2.423735999999999998e-05 1.093467000000000070e-11 2.997479000000000015e-11 7.271203000000000659e-05
2.840871999999999957e+02 3.990021000000000198e-05 1.799634999999999894e-11 4.937473000000000321e-11 1.197005999999999971e-04
2.841268000000000029e+02 6.454955000000000610e-05 2.910658000000000016e-11 7.992476000000000163e-11 1.936484999999999942e-04
2.841664000000000101e+02 1.026217999999999938e-04 4.626217000000000259e-11 1.271411000000000016e-10 3.078650999999999740e-04
2.842060999999999922e+02 1.603297000000000110e-04 7.225848000000000575e-11 1.987552999999999950e-10 4.809888000000000119e-04
2.842456999999999994e+02 2.461594999999999799e-04 1.109129000000000017e-10 3.053371999999999886e-10 7.384779999999999860e-04
2.842853000000000065e+02 3.714046000000000253e-04 1.673023999999999960e-10 4.609656000000000051e-10 1.114212999999999966e-03
2.843249000000000137e+02 5.506889000000000055e-04 2.479995000000000182e-10 6.838888000000000341e-10 1.652065999999999995e-03
2.843645000000000209e+02 8.024046999999999647e-04 3.612667999999999978e-10 9.970813000000000360e-10 2.407213000000000061e-03
2.844041000000000281e+02 1.148970000000000026e-03 5.171712999999999840e-10 1.428576999999999915e-09 3.446909000000000171e-03
2.844436999999999784e+02 1.616784999999999924e-03 7.275624999999999885e-10 2.016415000000000010e-09 4.850352999999999956e-03
2.844834000000000174e+02 2.235753999999999953e-03 1.005856999999999952e-09 2.821163999999999834e-09 6.707259000000000138e-03
2.845230000000000246e+02 3.038252999999999874e-03 1.366576000000000017e-09 3.927491000000000371e-09 9.114755000000000426e-03
2.845625999999999749e+02 4.057439999999999831e-03 1.824583999999999952e-09 5.394055000000000353e-09 1.217231000000000042e-02
2.846021999999999821e+02 5.324861999999999651e-03 2.394023000000000099e-09 7.420144000000000014e-09 1.597457999999999864e-02
2.846417999999999893e+02 6.867408000000000193e-03 3.086958000000000043e-09 1.022997999999999986e-08 2.060220999999999927e-02
2.846813999999999965e+02 8.703732999999999956e-03 3.911784999999999846e-09 1.430239999999999974e-08 2.611118000000000119e-02
2.847210000000000036e+02 1.084042999999999986e-02 4.871553999999999823e-09 2.052865999999999888e-08 3.252126000000000322e-02
2.847606999999999857e+02 1.326831000000000017e-02 5.962349999999999785e-09 3.055094999999999737e-08 3.980489000000000249e-02
2.848002999999999929e+02 1.595925999999999942e-02 7.171965000000000059e-09 4.740629000000000091e-08 4.787774000000000196e-02
2.848399000000000001e+02 1.886420000000000111e-02 8.479082999999999349e-09 7.663220000000000509e-08 5.659252000000000032e-02
2.848795000000000073e+02 2.191252000000000130e-02 9.853208000000000743e-09 1.281491000000000103e-07 6.573742000000000474e-02
2.849191000000000145e+02 2.501350000000000101e-02 1.125550999999999932e-08 2.193893000000000096e-07 7.504028000000000087e-02
2.849587000000000216e+02 2.805983999999999909e-02 1.264070000000000082e-08 3.803746000000000211e-07 8.417913000000000479e-02
2.849982999999999720e+02 3.093318000000000109e-02 1.395987000000000052e-08 6.617694000000000230e-07 9.279885999999999691e-02
2.850378999999999792e+02 3.351142000000000010e-02 1.516423999999999974e-08 1.147325000000000065e-06 1.005331000000000002e-01
2.850776000000000181e+02 3.567717000000000110e-02 1.620953999999999984e-08 1.972636000000000115e-06 1.070294999999999996e-01
2.851172000000000253e+02 3.732657999999999809e-02 1.706052999999999878e-08 3.352725999999999975e-06 1.119764000000000037e-01
2.851567999999999756e+02 3.837755999999999806e-02 1.769552000000000095e-08 5.621383999999999642e-06 1.151269999999999932e-01
2.851963999999999828e+02 3.877662999999999943e-02 1.811005000000000076e-08 9.285752000000000470e-06 1.163205999999999962e-01
2.852359999999999900e+02 3.850343999999999989e-02 1.831979000000000049e-08 1.509973999999999987e-05 1.154952000000000062e-01
2.852755999999999972e+02 3.757260999999999934e-02 1.836196999999999961e-08 2.415927999999999953e-05 1.126936999999999939e-01
2.853152000000000044e+02 3.603254000000000179e-02 1.829549000000000007e-08 3.802146999999999970e-05 1.080596000000000056e-01
2.853548999999999864e+02 3.396135000000000126e-02 1.819964999999999846e-08 5.884693999999999667e-05 1.018252000000000046e-01
2.853944999999999936e+02 3.146057000000000020e-02 1.817171999999999895e-08 8.956147999999999822e-05 9.429213000000000178e-02
2.854341000000000008e+02 2.864709000000000005e-02 1.832386000000000087e-08 1.340272000000000100e-04 8.580722000000000349e-02
2.854737000000000080e+02 2.564448999999999895e-02 1.878072000000000130e-08 1.972072999999999914e-04 7.673623000000000249e-02
2.855133000000000152e+02 2.257446999999999926e-02 1.967763000000000042e-08 2.853010999999999915e-04 6.743810000000000082e-02
2.855529000000000224e+02 1.954936999999999994e-02 2.116178000000000052e-08 4.058178999999999758e-04 5.824228000000000044e-02
2.855924999999999727e+02 1.666621000000000075e-02 2.339764999999999974e-08 5.675529000000000121e-04 4.943104000000000248e-02
2.856322000000000116e+02 1.400272999999999969e-02 2.657757000000000007e-08 7.804253999999999835e-04 4.122772999999999716e-02
2.856718000000000188e+02 1.161556000000000047e-02 3.094288999999999922e-08 1.055142000000000016e-03 3.379150999999999683e-02
2.857114000000000260e+02 9.540187999999999793e-03 3.681448999999999867e-08 1.402655000000000048e-03 2.721787000000000165e-02
2.857509999999999764e+02 7.792539000000000236e-03 4.463954999999999688e-08 1.833407999999999913e-03 2.154415999999999970e-02
2.857905999999999835e+02 6.371634999999999625e-03 5.505439999999999964e-08 2.356384999999999903e-03 1.675847000000000100e-02
2.858301999999999907e+02 5.262883999999999791e-03 6.897135000000000171e-08 2.977997999999999930e-03 1.281058000000000023e-02
2.858697999999999979e+02 4.441515000000000046e-03 8.768915000000000009e-08 3.700914999999999934e-03 9.623543999999999501e-03
2.859094999999999800e+02 3.875856999999999913e-03 1.130320000000000026e-07 4.522929999999999659e-03 7.104527000000000238e-03
2.859490999999999872e+02 3.530171999999999824e-03 1.475175999999999895e-07 5.436014000000000297e-03 5.154355999999999695e-03
2.859886999999999944e+02 3.366983000000000042e-03 1.945558999999999932e-07 6.425710999999999749e-03 3.675044000000000140e-03
2.860283000000000015e+02 3.348839000000000156e-03 2.586751999999999895e-07 7.471008999999999810e-03 2.575249999999999848e-03
2.860679000000000087e+02 3.439621999999999818e-03 3.457701999999999895e-07 8.544799000000000491e-03 1.773721000000000022e-03
2.861075000000000159e+02 3.605480999999999790e-03 4.633661999999999792e-07 9.614974000000000090e-03 1.201004999999999998e-03
2.861471000000000231e+02 3.815518999999999855e-03 6.208849000000000251e-07 1.064614000000000012e-02 7.997930000000000317e-04
2.861868000000000052e+02 4.042332000000000043e-03 8.299046000000000501e-07 1.160187000000000024e-02 5.242912999999999654e-04
2.862264000000000124e+02 4.262443000000000308e-03 1.104394000000000009e-06 1.244724000000000004e-02 3.389813000000000201e-04
2.862660000000000196e+02 4.456685000000000160e-03 1.460909000000000102e-06 1.315150999999999994e-02 2.170844999999999914e-04
2.863056000000000267e+02 4.610476999999999978e-03 1.918740000000000200e-06 1.369055999999999919e-02 1.389557000000000086e-04
2.863451999999999771e+02 4.713987999999999685e-03 2.500005999999999947e-06 1.404889999999999958e-02 9.056659000000000053e-05
2.863847999999999843e+02 4.762116000000000265e-03 3.229677999999999997e-06 1.422094999999999956e-02 6.216978999999999485e-05
2.864243999999999915e+02 4.754256000000000107e-03 4.135559999999999585e-06 1.421145000000000047e-02 4.718362000000000142e-05
2.864640999999999735e+02 4.693829000000000057e-03 5.248216999999999832e-06 1.403493999999999922e-02 4.130167000000000262e-05
2.865036999999999807e+02 4.587601000000000179e-03 6.600877000000000193e-06 1.371439999999999985e-02 4.180745999999999969e-05
2.865432999999999879e+02 4.444810000000000427e-03 8.229313999999999252e-06 1.327914000000000004e-02 4.706359000000000047e-05
2.865828999999999951e+02 4.276191000000000367e-03 1.017174000000000063e-05 1.276225999999999923e-02 5.614115000000000034e-05
2.866225000000000023e+02 4.092975999999999906e-03 1.246866999999999933e-05 1.219789999999999937e-02 6.855692999999999618e-05
2.866621000000000095e+02 3.905964999999999958e-03 1.516283000000000031e-05 1.161863999999999952e-02 8.409057000000000218e-05
2.867017000000000166e+02 3.724734999999999852e-03 1.829895999999999937e-05 1.105325000000000057e-02 1.026593000000000015e-04
2.867413999999999987e+02 3.557063000000000065e-03 2.192355000000000120e-05 1.052502999999999946e-02 1.242333999999999886e-04
2.867810000000000059e+02 3.408583000000000186e-03 2.608445000000000062e-05 1.005087999999999988e-02 1.487814999999999917e-04
2.868206000000000131e+02 3.282685000000000030e-03 3.083019000000000102e-05 9.640987999999999641e-03 1.762359999999999979e-04
2.868602000000000203e+02 3.180628999999999922e-03 3.620898999999999770e-05 9.299204000000000150e-03 2.064746999999999969e-04
2.868998000000000275e+02 3.101833000000000021e-03 4.226744999999999797e-05 9.023916999999999355e-03 2.393157000000000032e-04
2.869393999999999778e+02 3.044269999999999962e-03 4.904878000000000238e-05 8.809238999999999958e-03 2.745213999999999836e-04
2.869789999999999850e+02 3.004915999999999837e-03 5.659071000000000083e-05 8.646344000000000252e-03 3.118123999999999896e-04
2.870185999999999922e+02 2.980201999999999938e-03 6.492310999999999579e-05 8.524794999999999942e-03 3.508869999999999763e-04
2.870582999999999743e+02 2.966411999999999868e-03 7.406543999999999335e-05 8.433723000000000608e-03 3.914488000000000256e-04
2.870978999999999814e+02 2.960012000000000146e-03 8.402444999999999814e-05 8.362774999999999376e-03 4.332354999999999757e-04
2.871374999999999886e+02 2.957876999999999815e-03 9.479210000000000338e-05 8.302791999999999811e-03 4.760477000000000263e-04
2.871770999999999958e+02 2.957449000000000015e-03 1.063443000000000043e-04 8.246220000000000286e-03 5.197809000000000500e-04
2.872167000000000030e+02 2.956794000000000002e-03 1.186404999999999968e-04 8.187293000000000001e-03 5.644490999999999961e-04
2.872563000000000102e+02 2.954616000000000187e-03 1.316248000000000006e-04 8.122020000000000628e-03 6.102018000000000502e-04
2.872959000000000174e+02 2.950208000000000171e-03 1.452276999999999919e-04 8.048064000000000606e-03 6.573319999999999467e-04
2.873355999999999995e+02 2.943391000000000063e-03 1.593702000000000009e-04 7.964531999999999862e-03 7.062700999999999788e-04
2.873752000000000066e+02 2.934428000000000210e-03 1.739680999999999921e-04 7.871749000000000801e-03 7.575655999999999623e-04
2.874148000000000138e+02 2.923939999999999872e-03 1.889380999999999927e-04 7.771026999999999796e-03 8.118541000000000169e-04
2.874544000000000210e+02 2.912820999999999900e-03 2.042039000000000050e-04 7.664446999999999580e-03 8.698125000000000344e-04
2.874940000000000282e+02 2.902156999999999827e-03 2.197021000000000119e-04 7.554662000000000183e-03 9.321057000000000431e-04
2.875335999999999785e+02 2.893143999999999837e-03 2.353885999999999912e-04 7.444717000000000001e-03 9.993277999999999970e-04
2.875731999999999857e+02 2.887018999999999783e-03 2.512422000000000049e-04 7.337869999999999809e-03 1.071946000000000053e-03
2.876129000000000246e+02 2.884980000000000096e-03 2.672681000000000102e-04 7.237420999999999958e-03 1.150252000000000045e-03
2.876524999999999750e+02 2.888116000000000034e-03 2.834978999999999950e-04 7.146528000000000082e-03 1.234323999999999968e-03
2.876920999999999822e+02 2.897339000000000078e-03 2.999888000000000034e-04 7.068017999999999697e-03 1.324010000000000031e-03
2.877316999999999894e+02 2.913317999999999811e-03 3.168191000000000106e-04 7.004203999999999986e-03 1.418931999999999919e-03
2.877712999999999965e+02 2.936433000000000012e-03 3.340824000000000051e-04 6.956710999999999971e-03 1.518505999999999979e-03
2.878109000000000037e+02 2.966729999999999888e-03 3.518804000000000268e-04 6.926319999999999699e-03 1.621988999999999896e-03
2.878505000000000109e+02 3.003904999999999857e-03 3.703134999999999977e-04 6.912864999999999809e-03 1.728535999999999918e-03
2.878901999999999930e+02 3.047306000000000060e-03 3.894724000000000016e-04 6.915173000000000153e-03 1.837274000000000069e-03
2.879298000000000002e+02 3.095960999999999939e-03 4.094290999999999794e-04 6.931078000000000239e-03 1.947375000000000104e-03
2.879694000000000074e+02 3.148624999999999948e-03 4.302296999999999849e-04 6.957506999999999928e-03 2.058139000000000062e-03
2.880090000000000146e+02 3.203862999999999937e-03 4.518890000000000233e-04 6.990630000000000281e-03 2.169069000000000032e-03
2.880486000000000217e+02 3.260135999999999850e-03 4.743878999999999783e-04 7.026080999999999993e-03 2.279938999999999924e-03
2.880881999999999721e+02 3.315918000000000164e-03 4.976731999999999771e-04 7.059214999999999761e-03 2.390863999999999923e-03
2.881277999999999793e+02 3.369809000000000086e-03 5.216602000000000305e-04 7.085407000000000163e-03 2.502358000000000100e-03
2.881675000000000182e+02 3.420655999999999784e-03 5.462394000000000407e-04 7.100336999999999968e-03 2.615389999999999989e-03
2.882071000000000254e+02 3.467663000000000169e-03 5.712834000000000401e-04 7.100269999999999672e-03 2.731437000000000188e-03
2.882466999999999757e+02 3.510492999999999947e-03 5.966572999999999972e-04 7.082281000000000167e-03 2.852540000000000197e-03
2.882862999999999829e+02 3.549341000000000128e-03 6.222292999999999618e-04 7.044434999999999933e-03 2.981360000000000173e-03
2.883258999999999901e+02 3.584997999999999831e-03 6.478808999999999653e-04 6.985884999999999838e-03 3.121228000000000197e-03
2.883654999999999973e+02 3.618876000000000037e-03 6.735168000000000361e-04 6.906899000000000198e-03 3.276212000000000134e-03
2.884051000000000045e+02 3.653018999999999971e-03 6.990734999999999874e-04 6.808823000000000306e-03 3.451160999999999899e-03
2.884447999999999865e+02 3.690082999999999818e-03 7.245252999999999459e-04 6.693959999999999667e-03 3.651763000000000144e-03
2.884843999999999937e+02 3.733292999999999941e-03 7.498879999999999869e-04 6.565417999999999948e-03 3.884573000000000106e-03
2.885240000000000009e+02 3.786380000000000214e-03 7.752203999999999953e-04 6.426900000000000147e-03 4.157019999999999986e-03
2.885636000000000081e+02 3.853491000000000121e-03 8.006226999999999875e-04 6.282483999999999638e-03 4.477367000000000326e-03
2.886032000000000153e+02 3.939077000000000030e-03 8.262327000000000083e-04 6.136395000000000217e-03 4.854602000000000396e-03
2.886428000000000225e+02 4.047748000000000318e-03 8.522195999999999678e-04 5.992789999999999576e-03 5.298235999999999571e-03
2.886823999999999728e+02 4.184102000000000307e-03 8.787762000000000177e-04 5.855556999999999949e-03 5.817972999999999721e-03
2.887221000000000117e+02 4.352504999999999569e-03 9.061091000000000284e-04 5.728165000000000340e-03 6.423240999999999673e-03
2.887617000000000189e+02 4.556839000000000028e-03 9.344279000000000257e-04 5.613543999999999826e-03 7.122546000000000432e-03
2.888013000000000261e+02 4.800205999999999570e-03 9.639343000000000520e-04 5.514014999999999715e-03 7.922669999999999713e-03
2.888408999999999764e+02 5.084599000000000410e-03 9.948106000000000396e-04 5.431267000000000039e-03 8.827718999999999497e-03
2.888804999999999836e+02 5.410556000000000393e-03 1.027209999999999972e-03 5.366377000000000300e-03 9.838080000000000783e-03
2.889200999999999908e+02 5.776820999999999692e-03 1.061246000000000064e-03 5.319858999999999699e-03 1.094936000000000000e-02
2.889596999999999980e+02 6.180048999999999959e-03 1.096987999999999913e-03 5.291742999999999794e-03 1.215141999999999958e-02
2.889993000000000052e+02 6.614581999999999927e-03 1.134459999999999896e-03 5.281664999999999624e-03 1.342761999999999949e-02
2.890389999999999873e+02 7.072354999999999788e-03 1.173634999999999913e-03 5.288962999999999824e-03 1.475447000000000043e-02
2.890785999999999945e+02 7.542957999999999781e-03 1.214442999999999946e-03 5.312757999999999890e-03 1.610166999999999848e-02
2.891182000000000016e+02 8.013885000000000106e-03 1.256773999999999999e-03 5.352029000000000335e-03 1.743284999999999973e-02
2.891578000000000088e+02 8.470988999999999949e-03 1.300485000000000096e-03 5.405652000000000373e-03 1.870683000000000068e-02
2.891974000000000160e+02 8.899129000000000414e-03 1.345410999999999916e-03 5.472435999999999794e-03 1.987954000000000110e-02
2.892370000000000232e+02 9.282980999999999178e-03 1.391365000000000093e-03 5.551124000000000162e-03 2.090645000000000003e-02
2.892765999999999735e+02 9.607956000000000829e-03 1.438145999999999956e-03 5.640390999999999808e-03 2.174533000000000021e-02
2.893163000000000125e+02 9.861151999999999765e-03 1.485538000000000006e-03 5.738832999999999608e-03 2.235907999999999993e-02
2.893559000000000196e+02 1.003224999999999950e-02 1.533309000000000061e-03 5.844962000000000421e-03 2.271849000000000091e-02
